0	7.58942367627401
0.0416666666666667	-2.49843719388520
0.0833333333333333	-10.6575685017185
0.125000000000000	3.42556631075536
0.166666666666667	0.230070990939608
0.208333333333333	0.0537278156401750
0.250000000000000	-4.68108905675500
0.291666666666667	-2.23998591531482
0.333333333333333	10.4732434309912
0.375000000000000	-1.24893051044124
0.416666666666667	-3.51987901649389
0.458333333333333	1.66278801046763
0.500000000000000	-5.03897769531256
0.541666666666667	-7.65391169997121
0.583333333333333	-4.46607427597872
0.625000000000000	-4.39357094794840
0.666666666666667	-4.77373961174692
0.708333333333333	-4.11306653825234
0.750000000000000	-5.74963819658687
0.791666666666667	-4.49687181243743
0.833333333333333	-0.158095964220059
0.875000000000000	-4.11282761792044
0.916666666666667	2.78317312426045
0.958333333333333	1.49206961120478
1	4.98411225367259
1.04166666666667	1.15133672644092
1.08333333333333	-3.90348352405067
1.12500000000000	0.995707637675882
1.16666666666667	12.2784552834325
1.20833333333333	2.87837446571527
1.25000000000000	0.331896760971248
1.29166666666667	4.05443330173216
1.33333333333333	-3.39564524544562
1.37500000000000	7.54014014579381
1.41666666666667	1.97169667223718
1.45833333333333	4.22773853095614
1.50000000000000	4.20555289679856
1.54166666666667	1.63484845088309
1.58333333333333	-0.936212267110659
1.62500000000000	1.12638027504259
1.66666666666667	-7.17249296902597
1.70833333333333	-4.00505047286147
1.75000000000000	2.18472401067587
1.79166666666667	1.81454336660804
1.83333333333333	2.78849216954198
1.87500000000000	-0.246984414261228
1.91666666666667	0.172158389161631
1.95833333333333	11.7630437608325
2	3.76847392574891
2.04166666666667	1.66144151445074
2.08333333333333	6.47716368583274
2.12500000000000	1.07872438794034
2.16666666666667	-5.59365150279251
2.20833333333333	3.18355467338084
2.25000000000000	-5.10691359244510
2.29166666666667	1.54816970329267
2.33333333333333	5.88175189322731
2.37500000000000	-5.38415926201817
2.41666666666667	1.20619216515379
2.45833333333333	8.78376604505293
2.50000000000000	4.03626556638265
2.54166666666667	-3.05201258465317
2.58333333333333	4.62917686007010
2.62500000000000	-4.80673717718399
2.66666666666667	-1.52148274421035
2.70833333333333	-4.79293815690271
2.75000000000000	5.47652883827600
2.79166666666667	6.86554430665260
2.83333333333333	-1.42478777918947
2.87500000000000	-3.06065203431401
2.91666666666667	9.12867773381079
2.95833333333333	7.04621303651622
3	-1.31301175153219
3.04166666666667	-3.42321882058796
3.08333333333333	0.641770442318030
3.12500000000000	0.239199393948634
3.16666666666667	0.801705111141125
3.20833333333333	4.24737319064113
3.25000000000000	-1.63442535624568
3.29166666666667	14.5579842631083
3.33333333333333	-4.16413838107622
3.37500000000000	0.272648994037552
3.41666666666667	1.37197598380712
3.45833333333333	-2.00324459793074
3.50000000000000	-0.927104600243502
3.54166666666667	9.12131282074519
3.58333333333333	-1.75873626239771
3.62500000000000	-1.48194695152087
3.66666666666667	-1.95246246606335
3.70833333333333	6.15228601719041
3.75000000000000	2.68532378390206
3.79166666666667	1.15319438145932
3.83333333333333	5.36844332225454
3.87500000000000	-0.0942560434883073
3.91666666666667	5.54509986213358
3.95833333333333	4.44056909071268
4	9.89970381033398
4.04166666666667	1.26947980754523
4.08333333333333	5.13421436827418
4.12500000000000	1.64374305261978
